Date,Open,High,Low,Close,Volume
2018-09-17 00:00:00+00:00,9.949729919433594,10.52810001373291,9.276570320129395,10.280599594116211,175688400
2018-09-24 00:00:00+00:00,10.291399955749512,10.317399978637695,9.506210327148438,10.017800331115723,161941400
2018-10-01 00:00:00+00:00,10.009699821472168,10.745699882507324,9.880160331726074,10.519000053405762,241333500
2018-10-08 00:00:00+00:00,10.532099723815918,10.632100105285645,9.236510276794434,9.496740341186523,185365800
2018-10-15 00:00:00+00:00,9.481229782104492,10.441499710083008,9.418089866638184,9.743300437927246,222587600
2018-10-22 00:00:00+00:00,9.721409797668457,9.862360000610352,9.594490051269531,9.666790008544922,182511300
2018-10-29 00:00:00+00:00,9.63988971710205,9.735989570617676,9.307689666748047,9.62753963470459,155025200
2018-11-05 00:00:00+00:00,9.589280128479004,9.883879661560059,9.352490425109863,9.465999603271484,147524300
2018-11-12 00:00:00+00:00,9.485969543457031,9.518170356750488,7.606709957122803,7.999760150909424,124798300
2018-11-19 00:00:00+00:00,7.999460220336914,8.00607967376709,4.442230224609375,5.180580139160156,105768970
2018-11-26 00:00:00+00:00,5.179299831390381,5.600017070770264,4.671410083770752,5.250417232513428,82441722
2018-12-03 00:00:00+00:00,5.253589153289795,6.585200786590576,4.189970970153809,4.859104156494141,210538901
2018-12-10 00:00:00+00:00,4.852921962738037,5.182590961456299,4.462605953216553,4.645257949829102,106446816
2018-12-17 00:00:00+00:00,4.650204181671143,6.208479881286621,4.636384010314941,6.0590081214904785,179496734
2018-12-24 00:00:00+00:00,6.06388521194458,6.575179100036621,5.24534797668457,5.995710849761963,151351540
2018-12-31 00:00:00+00:00,6.000590801239014,6.502734184265137,5.863714218139648,6.395978927612305,216463381
2019-01-07 00:00:00+00:00,6.429357051849365,6.965077877044678,5.4934210777282715,5.568757057189941,363581747
2019-01-14 00:00:00+00:00,5.577669143676758,6.730163097381592,5.574418067932129,6.493868827819824,279468225
2019-01-21 00:00:00+00:00,6.505216121673584,7.246769905090332,6.384760856628418,7.088199138641357,273108901
2019-01-28 00:00:00+00:00,7.09149694442749,7.189432144165039,6.028730869293213,6.738164901733398,397890300
2019-02-04 00:00:00+00:00,6.765826225280762,9.337291717529297,6.703908920288086,9.211540222167969,709006688
2019-02-11 00:00:00+00:00,9.192380905151367,9.824777603149414,8.460004806518555,9.216046333312988,643325699
2019-02-18 00:00:00+00:00,9.215028762817383,11.323774337768555,9.179192543029785,10.113093376159668,688355682
2019-02-25 00:00:00+00:00,10.065573692321777,11.96497917175293,9.435871124267578,11.53790283203125,757423300
2019-03-04 00:00:00+00:00,11.538013458251953,15.645142555236816,11.07054328918457,14.494439125061035,1282793954
2019-03-11 00:00:00+00:00,14.498400688171387,16.160261154174805,14.217392921447754,15.76114559173584,1003552311
2019-03-18 00:00:00+00:00,15.754995346069336,17.377954483032227,14.33874797821045,17.285356521606445,1246103310
2019-03-25 00:00:00+00:00,17.249006271362305,17.568340301513672,15.778379440307617,17.401670455932617,1331269969
2019-04-01 00:00:00+00:00,17.4106388092041,20.071714401245117,17.291074752807617,19.110271453857422,1423493911
2019-04-08 00:00:00+00:00,19.079069137573242,20.007793426513672,16.589216232299805,19.492019653320312,1249542175
2019-04-15 00:00:00+00:00,19.492019653320312,25.533409118652344,18.7938175201416,24.193828582763672,1905104658
2019-04-22 00:00:00+00:00,24.186973571777344,24.74544334411621,21.40784454345703,22.89933967590332,1704773521
2019-04-29 00:00:00+00:00,22.90409278869629,23.96310806274414,21.319276809692383,23.01995277404785,1383017836
2019-05-06 00:00:00+00:00,23.017311096191406,23.017311096191406,18.46708869934082,20.830297470092773,1546394346
2019-05-13 00:00:00+00:00,20.830297470092773,29.917760848999023,20.75253677368164,29.412843704223633,2822339319
2019-05-20 00:00:00+00:00,29.399864196777344,35.32609939575195,28.040088653564453,34.10485076904297,4167368293
2019-05-27 00:00:00+00:00,34.05934143066406,35.50450134277344,31.383708953857422,33.174049377441406,3734414632
2019-06-03 00:00:00+00:00,33.187713623046875,33.197383880615234,29.183624267578125,30.558286666870117,2827238935
2019-06-10 00:00:00+00:00,30.546289443969727,35.99935531616211,30.1866397857666,32.40272521972656,3530447735
2019-06-17 00:00:00+00:00,32.38938903808594,39.56653594970703,32.38148498535156,37.134727478027344,3308085478
2019-06-24 00:00:00+00:00,37.134727478027344,37.732261657714844,32.442481994628906,32.442481994628906,2435655670
2019-07-01 00:00:00+00:00,32.442481994628906,34.31312561035156,30.877822875976562,33.24106216430664,1853985540
2019-07-08 00:00:00+00:00,33.26350021362305,34.25031280517578,28.851699829101562,28.92428207397461,1981581933
2019-07-15 00:00:00+00:00,28.931217193603516,31.31201934814453,24.903644561767578,30.519542694091797,3244799666
2019-07-22 00:00:00+00:00,30.537548065185547,32.1058349609375,26.969505310058594,27.83517074584961,1841426093
2019-07-29 00:00:00+00:00,27.812122344970703,28.82418441772461,26.592561721801758,27.556161880493164,1272468752
2019-08-05 00:00:00+00:00,27.54244613647461,31.301610946655273,27.349714279174805,30.057254791259766,1831003637
2019-08-12 00:00:00+00:00,30.08245086669922,30.476917266845703,26.697917938232422,27.932445526123047,1625034705
2019-08-19 00:00:00+00:00,27.94526481628418,29.056501388549805,25.874631881713867,26.131847381591797,1386149150
2019-08-26 00:00:00+00:00,26.141944885253906,27.075456619262695,21.171323776245117,21.56867027282715,1418938558
2019-09-02 00:00:00+00:00,21.56867027282715,23.535213470458984,21.203720092773438,22.561689376831055,1444986270
2019-09-09 00:00:00+00:00,22.56902313232422,22.650728225708008,19.96184730529785,20.598939895629883,1130869210
2019-09-16 00:00:00+00:00,20.599483489990234,22.901838302612305,20.204673767089844,20.525558471679688,1499491677
2019-09-23 00:00:00+00:00,20.526655197143555,20.526655197143555,14.841279029846191,15.305100440979004,1086876174
2019-09-30 00:00:00+00:00,15.312653541564941,16.293994903564453,14.866081237792969,15.348979949951172,835155024
2019-10-07 00:00:00+00:00,15.339181900024414,18.764862060546875,15.191023826599121,18.308025360107422,1513662364
2019-10-14 00:00:00+00:00,18.308025360107422,19.149545669555664,17.523807525634766,18.437923431396484,1697728727
2019-10-21 00:00:00+00:00,18.462900161743164,19.78219985961914,16.4241886138916,19.345645904541016,1753896804
2019-10-28 00:00:00+00:00,19.33845329284668,20.91778564453125,19.22992515563965,20.206045150756836,1885835187
2019-11-04 00:00:00+00:00,20.2264461517334,20.959440231323242,19.474821090698242,20.48175811767578,1624804699
2019-11-11 00:00:00+00:00,20.47985076904297,21.635713577270508,19.915712356567383,20.260793685913086,1588922763
2019-11-18 00:00:00+00:00,20.343597412109375,20.432167053222656,14.68925952911377,15.278764724731445,1699606201
2019-11-25 00:00:00+00:00,15.285518646240234,16.370698928833008,14.195352554321289,15.496335983276367,1564712491
2019-12-02 00:00:00+00:00,15.509364128112793,16.077770233154297,14.94940185546875,15.67452335357666,1616861818
2019-12-09 00:00:00+00:00,15.666119575500488,15.852705955505371,14.18899154663086,14.490446090698242,1257684513
2019-12-16 00:00:00+00:00,14.48874282836914,14.525596618652344,12.183731079101562,13.835881233215332,1376411237
2019-12-23 00:00:00+00:00,13.810484886169434,14.225638389587402,13.065143585205078,14.150045394897461,1234150907
2019-12-30 00:00:00+00:00,14.155132293701172,14.470634460449219,12.989974021911621,14.111019134521484,1241377968
2020-01-06 00:00:00+00:00,14.11124038696289,15.472108840942383,14.11124038696289,15.322083473205566,1403067753
2020-01-13 00:00:00+00:00,15.322260856628418,18.437755584716797,14.991215705871582,17.369253158569336,2023165169
2020-01-20 00:00:00+00:00,17.39252471923828,18.35371208190918,16.48969841003418,17.43863296508789,1669995636
2020-01-27 00:00:00+00:00,17.443195343017578,18.840961456298828,17.279787063598633,18.448184967041016,1711232110
2020-02-03 00:00:00+00:00,18.450679779052734,24.308561325073242,17.904842376708984,24.308561325073242,2522736135
2020-02-10 00:00:00+00:00,24.342674255371094,27.117456436157227,22.117130279541016,23.466388702392578,3651317463
2020-02-17 00:00:00+00:00,23.42188835144043,24.33191680908203,21.3206844329834,22.82887077331543,2632393315
2020-02-24 00:00:00+00:00,22.824918746948242,23.2454833984375,17.82415771484375,18.963232040405273,2990373964
2020-03-02 00:00:00+00:00,19.037860870361328,21.701671600341797,16.955930709838867,16.97406578063965,2724859342
2020-03-09 00:00:00+00:00,16.978221893310547,17.457929611206055,6.963390827178955,10.436017990112305,2830203026
2020-03-16 00:00:00+00:00,10.42586898803711,13.623344421386719,8.6766996383667,11.158227920532227,2404379371
2020-03-23 00:00:00+00:00,11.158227920532227,13.27988338470459,10.925768852233887,11.441221237182617,2019298242
2020-03-30 00:00:00+00:00,11.422389030456543,14.010610580444336,11.344165802001953,13.734115600585938,2631038694
2020-04-06 00:00:00+00:00,13.731032371520996,15.450987815856934,13.592670440673828,14.375110626220703,2997837623
2020-04-13 00:00:00+00:00,14.404006004333496,16.71724510192871,13.72342586517334,16.13993263244629,3158527229
2020-04-20 00:00:00+00:00,16.14042854309082,16.483434677124023,14.883613586425781,16.38376808166504,2769694493
2020-04-27 00:00:00+00:00,16.42904281616211,18.129528045654297,16.209510803222656,17.126298904418945,2940582658
2020-05-04 00:00:00+00:00,17.135751724243164,17.484697341918945,14.720081329345703,15.295668601989746,2712751638
2020-05-11 00:00:00+00:00,15.339984893798828,16.5391845703125,14.284379959106445,16.314645767211914,2557395287
2020-05-18 00:00:00+00:00,16.3182373046875,17.32334327697754,15.791041374206543,16.083438873291016,2118405904
2020-05-25 00:00:00+00:00,16.074583053588867,18.108484268188477,15.958841323852539,17.04047203063965,2097073312
2020-06-01 00:00:00+00:00,17.069530487060547,18.15634536743164,16.90384864807129,17.44703483581543,1901398858
2020-06-08 00:00:00+00:00,17.446313858032227,17.55760383605957,16.157188415527344,16.65624237060547,1474695105
2020-06-15 00:00:00+00:00,16.65624237060547,16.676376342773438,15.625612258911133,16.0012264251709,1241355394
2020-06-22 00:00:00+00:00,15.998519897460938,16.6594181060791,15.020650863647461,15.420088768005371,1108047302
2020-06-29 00:00:00+00:00,15.412210464477539,15.956669807434082,15.23478889465332,15.480225563049316,1054626213
2020-07-06 00:00:00+00:00,15.480225563049316,18.58155059814453,15.448798179626465,18.23654556274414,1345599964
2020-07-13 00:00:00+00:00,18.23654556274414,18.890716552734375,16.7338924407959,17.955778121948242,1341675789
2020-07-20 00:00:00+00:00,17.961238861083984,20.234777450561523,17.33393096923828,19.521024703979492,1556763845
2020-07-27 00:00:00+00:00,19.51531219482422,22.015155792236328,18.5510196685791,20.944887161254883,1808408898
2020-08-03 00:00:00+00:00,20.94066047668457,23.557140350341797,20.771102905273438,22.475536346435547,1877765606
2020-08-10 00:00:00+00:00,22.480199813842773,23.87938690185547,20.61529541015625,23.497102737426758,2004968117
2020-08-17 00:00:00+00:00,23.497102737426758,23.856014251708984,21.461286544799805,21.87084197998047,1624460816
2020-08-24 00:00:00+00:00,21.86577796936035,23.837446212768555,21.154939651489258,23.644914627075195,1681655378
2020-08-31 00:00:00+00:00,23.647857666015625,25.7899227142334,18.18370819091797,23.190662384033203,3449059053
2020-09-07 00:00:00+00:00,23.193592071533203,32.32502746582031,20.270761489868164,31.058629989624023,4276995429
2020-09-14 00:00:00+00:00,31.102445602416992,33.48781967163086,25.25562286376953,26.392133712768555,4204896964
2020-09-21 00:00:00+00:00,26.42963409423828,26.887649536132812,22.54965591430664,26.199216842651367,3094324563
2020-09-28 00:00:00+00:00,26.235971450805664,29.559436798095703,25.89402961730957,28.9438533782959,3988838578
2020-10-05 00:00:00+00:00,29.009138107299805,29.303857803344727,26.60059356689453,28.555580139160156,3057743930
2020-10-12 00:00:00+00:00,28.549907684326172,31.917165756225586,28.491445541381836,30.659523010253906,3647607221
2020-10-19 00:00:00+00:00,30.656213760375977,31.300006866455078,28.543447494506836,30.107540130615234,3235407918
2020-10-26 00:00:00+00:00,30.107542037963867,32.345069885253906,27.585996627807617,28.461565017700195,3475015478
2020-11-02 00:00:00+00:00,28.461469650268555,29.844575881958008,25.897151947021484,28.305116653442383,2559201938
2020-11-09 00:00:00+00:00,28.30513572692871,28.923385620117188,27.114181518554688,27.621030807495117,1994231955
2020-11-16 00:00:00+00:00,27.621030807495117,31.073448181152344,27.500865936279297,29.925071716308594,2372299970
2020-11-23 00:00:00+00:00,29.925092697143555,35.28230667114258,26.537389755249023,30.117603302001953,3580149672
2020-11-30 00:00:00+00:00,30.124309539794922,31.87190818786621,28.757482528686523,29.540803909301758,2474283383
2020-12-07 00:00:00+00:00,29.53038215637207,29.656600952148438,26.765226364135742,29.10169219970703,1932687953
2020-12-14 00:00:00+00:00,29.10685920715332,35.5438117980957,28.693622589111328,34.16029739379883,2934226860
2020-12-21 00:00:00+00:00,34.201236724853516,35.563411712646484,30.074295043945312,33.51184844970703,3640580266
2020-12-28 00:00:00+00:00,33.53205490112305,41.6063232421875,33.40126419067383,41.14897918701172,4194829671
2021-01-04 00:00:00+00:00,41.198280334472656,45.155418395996094,38.14398193359375,42.4484748840332,4865224461
2021-01-11 00:00:00+00:00,42.47262191772461,46.654544830322266,35.17088317871094,45.68461227416992,4365584945
2021-01-18 00:00:00+00:00,45.76753234863281,47.09810256958008,36.95341491699219,41.88160705566406,4123790143
2021-01-25 00:00:00+00:00,41.87605285644531,45.70771026611328,39.73080062866211,44.27599334716797,3805260214
2021-02-01 00:00:00+00:00,44.30907440185547,75.4018783569336,43.524192810058594,68.59052276611328,8958371455
2021-02-08 00:00:00+00:00,68.52555847167969,148.07476806640625,67.85923767089844,136.426513671875,23780488828
2021-02-15 00:00:00+00:00,136.2767791748047,342.8796081542969,119.7349853515625,293.923583984375,51857403416
2021-02-22 00:00:00+00:00,294.61236572265625,295.47857666015625,190.41246032714844,209.57440185546875,37432612794
2021-03-01 00:00:00+00:00,209.95130920410156,264.1693115234375,209.95130920410156,240.17921447753906,36839462542
2021-03-08 00:00:00+00:00,240.17958068847656,313.1101379394531,229.4411163330078,264.6367492675781,31822657272
2021-03-15 00:00:00+00:00,264.0635070800781,277.7722473144531,242.18153381347656,264.88616943359375,15228253706
2021-03-22 00:00:00+00:00,265.0702819824219,280.9924011230469,227.2940673828125,269.1912841796875,16118973708
2021-03-29 00:00:00+00:00,268.9693908691406,356.78350830078125,265.3678283691406,351.6243896484375,23475603737
2021-04-05 00:00:00+00:00,351.2410583496094,529.64501953125,339.4616394042969,525.3855590820312,36436443920
2021-04-12 00:00:00+00:00,526.7017822265625,637.4423217773438,429.0528869628906,481.03424072265625,54724045703
2021-04-19 00:00:00+00:00,481.3966979980469,612.6870727539062,452.4355163574219,505.0770568847656,49654589289
2021-04-26 00:00:00+00:00,504.7487487792969,641.86083984375,502.31146240234375,622.1010131835938,31930538569
2021-05-03 00:00:00+00:00,621.9027099609375,679.8150024414062,605.1661987304688,662.2285766601562,31116594409
2021-05-10 00:00:00+00:00,661.4500122070312,690.9319458007812,530.2382202148438,562.829833984375,33014831197
2021-05-17 00:00:00+00:00,564.445556640625,564.445556640625,213.51646423339844,262.9456787109375,40044088953
2021-05-24 00:00:00+00:00,261.1195373535156,387.76519775390625,258.6227111816406,325.7840270996094,30990520320
2021-05-31 00:00:00+00:00,325.8081359863281,432.30810546875,307.94403076171875,393.8202209472656,27158017648
2021-06-07 00:00:00+00:00,393.6546630859375,407.37567138671875,320.2380065917969,366.6489562988281,20055350195
2021-06-14 00:00:00+00:00,365.75469970703125,379.65985107421875,310.77587890625,340.06719970703125,12034511201
2021-06-21 00:00:00+00:00,339.3266296386719,341.7993469238281,226.29783630371094,290.5670166015625,18256434504
2021-06-28 00:00:00+00:00,290.8186950683594,315.4393310546875,277.3503112792969,307.7320861816406,10565146017
2021-07-05 00:00:00+00:00,307.6848449707031,339.16766357421875,293.5234680175781,322.0316467285156,11387229228
2021-07-12 00:00:00+00:00,322.034912109375,334.2820739746094,290.6623840332031,302.4804992675781,10976625933
2021-07-19 00:00:00+00:00,302.2682189941406,307.84051513671875,255.8507537841797,302.4361572265625,11632883272
2021-07-26 00:00:00+00:00,302.7328796386719,347.4176025390625,298.4818115234375,333.4840087890625,12548819789
2021-08-02 00:00:00+00:00,332.9232177734375,359.7502136230469,318.0628356933594,342.06475830078125,10618524527
2021-08-09 00:00:00+00:00,341.9162902832031,418.9212646484375,333.67144775390625,414.59503173828125,14132365540
2021-08-16 00:00:00+00:00,414.357666015625,460.2557067871094,387.8158874511719,449.0534973144531,16429618762
2021-08-23 00:00:00+00:00,449.10546875,518.75634765625,447.6663818359375,480.28302001953125,19406839599
2021-08-30 00:00:00+00:00,480.2899475097656,510.0576477050781,452.48516845703125,504.619873046875,15274446627
2021-09-06 00:00:00+00:00,504.6980895996094,508.8222351074219,372.3029479980469,416.6832275390625,17557054534
2021-09-13 00:00:00+00:00,416.7966003417969,436.4163513183594,385.37603759765625,408.4716491699219,11423354780
2021-09-20 00:00:00+00:00,408.5135498046875,409.643310546875,320.3687438964844,344.1817626953125,13072712359
2021-09-27 00:00:00+00:00,344.6517028808594,438.1070251464844,330.0738525390625,430.5088195800781,12357646959
2021-10-04 00:00:00+00:00,430.5845031738281,449.9358825683594,402.8292541503906,405.0693054199219,12663318609
2021-10-11 00:00:00+00:00,404.5274658203125,483.55780029296875,392.5707702636719,470.62554931640625,18606454917
2021-10-18 00:00:00+00:00,470.9144287109375,505.2679443359375,467.42236328125,476.63311767578125,13196302902
2021-10-25 00:00:00+00:00,475.92425537109375,539.9388427734375,440.44500732421875,524.3644409179688,14729664165
2021-11-01 00:00:00+00:00,524.7382202148438,669.3458251953125,512.17626953125,650.4540405273438,19237844247
2021-11-08 00:00:00+00:00,650.4674072265625,662.3065185546875,578.0742797851562,650.9180908203125,17439489332
2021-11-15 00:00:00+00:00,650.943115234375,660.044189453125,518.423095703125,585.2942504882812,18414656668
2021-11-22 00:00:00+00:00,584.8157958984375,657.512939453125,554.270263671875,611.3668212890625,20105763538
2021-11-29 00:00:00+00:00,611.7626342773438,650.253173828125,495.13226318359375,557.7830810546875,19728660486
2021-12-06 00:00:00+00:00,557.9497680664062,616.6473388671875,534.263671875,570.823974609375,15281448886
2021-12-13 00:00:00+00:00,571.1774291992188,572.8823852539062,503.0374755859375,529.9720458984375,12012954413
2021-12-20 00:00:00+00:00,529.72802734375,554.1250610351562,506.370361328125,546.9949951171875,10952900960
2021-12-27 00:00:00+00:00,546.5078735351562,571.5488891601562,507.8857116699219,531.3966674804688,14187184380
2022-01-03 00:00:00+00:00,531.3888549804688,532.0955810546875,419.1954650878906,438.8030700683594,23450192709
2022-01-10 00:00:00+00:00,438.78564453125,505.30096435546875,408.69879150390625,498.42791748046875,23689202004
2022-01-17 00:00:00+00:00,498.50616455078125,498.94390869140625,340.0548095703125,383.9339599609375,18564261532
2022-01-24 00:00:00+00:00,384.0406188964844,400.1520690917969,337.85394287109375,377.6129150390625,13929142035
2022-01-31 00:00:00+00:00,377.64898681640625,430.3477783203125,360.4913330078125,419.5455627441406,10450709210
2022-02-07 00:00:00+00:00,419.66644287109375,444.2886047363281,393.9773254394531,398.88677978515625,11880993201
2022-02-14 00:00:00+00:00,398.64312744140625,436.24810791015625,376.0079650878906,380.825927734375,11301421474
2022-02-21 00:00:00+00:00,380.7365417480469,393.62408447265625,324.4836730957031,360.5310363769531,13578480691
2022-02-28 00:00:00+00:00,360.3821716308594,418.4899597167969,356.6175842285156,375.0111999511719,12764678471
2022-03-07 00:00:00+00:00,375.07159423828125,402.028076171875,361.15087890625,361.8498229980469,12278499393
2022-03-14 00:00:00+00:00,361.83453369140625,406.00372314453125,360.3018493652344,390.76837158203125,10773895727
2022-03-21 00:00:00+00:00,390.73895263671875,431.02557373046875,386.5613708496094,430.5032653808594,11189574719
2022-03-28 00:00:00+00:00,430.54681396484375,455.22845458984375,414.7493896484375,450.348876953125,16050509064
2022-04-04 00:00:00+00:00,450.2645568847656,459.8055725097656,417.6010437011719,418.5906677246094,13727105544
2022-04-11 00:00:00+00:00,418.658447265625,426.8072204589844,392.10992431640625,407.3777160644531,11234555091
2022-04-18 00:00:00+00:00,407.43292236328125,430.97515869140625,397.149658203125,399.1053771972656,12478272041
2022-04-25 00:00:00+00:00,399.1299133300781,410.17578125,377.2899475097656,390.281982421875,12161302562
2022-05-02 00:00:00+00:00,390.2612609863281,412.4003601074219,351.1437683105469,355.39874267578125,12026516279
2022-05-09 00:00:00+00:00,355.3774108886719,358.9507141113281,216.3614959716797,312.0077209472656,21034366669
2022-05-16 00:00:00+00:00,312.0841369628906,322.8570251464844,287.214599609375,319.6090087890625,11185360894
2022-05-23 00:00:00+00:00,319.5171203613281,336.6660461425781,292.1418762207031,305.9750671386719,14199404720
2022-05-30 00:00:00+00:00,305.944091796875,323.88507080078125,293.8630676269531,298.9347229003906,9468465550
2022-06-06 00:00:00+00:00,298.9845886230469,311.69970703125,251.99143981933594,255.9508819580078,9124680135
2022-06-13 00:00:00+00:00,255.667724609375,256.85430908203125,184.54005432128906,214.9205322265625,12247942777
2022-06-20 00:00:00+00:00,214.87974548339844,244.66546630859375,205.1668243408203,233.85874938964844,7468386034
2022-06-27 00:00:00+00:00,233.8336639404297,241.42324829101562,205.92666625976562,218.98031616210938,6800826772
2022-07-04 00:00:00+00:00,218.97860717773438,246.68301391601562,215.21372985839844,234.65557861328125,7798625428
2022-07-11 00:00:00+00:00,234.599365234375,255.29649353027344,216.81680297851562,247.84848022460938,8435345732
2022-07-18 00:00:00+00:00,247.83447265625,274.24365234375,247.8218231201172,261.8648681640625,9648301443
2022-07-25 00:00:00+00:00,261.84100341796875,301.2096862792969,240.11329650878906,283.5794677734375,10440888818
2022-08-01 00:00:00+00:00,283.6294860839844,325.1716613769531,274.8204650878906,322.921142578125,10892222403
2022-08-08 00:00:00+00:00,322.9548034667969,336.28369140625,313.4969177246094,317.98663330078125,8616107270
2022-08-15 00:00:00+00:00,318.032470703125,326.8336486816406,278.3320617675781,302.0562744140625,8421116893
2022-08-22 00:00:00+00:00,302.0341796875,306.1381530761719,274.54437255859375,276.2508850097656,7338630041
2022-08-29 00:00:00+00:00,276.2806091308594,291.6630859375,271.4728088378906,278.84185791015625,5705358877
2022-09-05 00:00:00+00:00,278.8544921875,298.4418640136719,259.99395751953125,295.161865234375,6364852475
2022-09-12 00:00:00+00:00,295.1741027832031,299.1763000488281,264.74365234375,266.31317138671875,6325999903
2022-09-19 00:00:00+00:00,266.2519226074219,284.6324462890625,257.18682861328125,274.0612487792969,6148905479
2022-09-26 00:00:00+00:00,274.14178466796875,289.537109375,266.9765625,284.43310546875,5357976381
2022-10-03 00:00:00+00:00,284.4148864746094,297.9946594238281,275.4630432128906,278.2380676269531,5289744221
2022-10-10 00:00:00+00:00,278.24456787109375,279.0643005371094,257.9745178222656,272.51995849609375,4775073748
2022-10-17 00:00:00+00:00,272.5019226074219,276.5697937011719,264.5229797363281,276.0081787109375,3701372706
2022-10-24 00:00:00+00:00,276.0007629394531,318.06927490234375,271.8848876953125,313.7547912597656,7289511543
